ticker,company_name,exchange,start_date,target_end_date,end_date,start_price,end_price,return_90d,raw_start_price,raw_end_price,raw_return_90d,adjusted_start_price,adjusted_end_price,adjusted_return_90d,qualification_basis,quality_tier,needs_manual_review,market_cap_at_start,industry,episode_id,data_source,data_quality,preliminary,price_basis,notes
ADTX,Aditxt,NASDAQ,2023-07-18,2023-10-16,2023-10-16,0.4291,9.81,21.861803775343745,0.4291,9.81,21.861803775343745,-3957748941.014384,2394424800.0,,raw,RAW_ONLY_REVIEW,True,,,ADTX_018,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2023-07-19,2023-10-17,2023-10-17,0.4283,9.96,22.25472799439645,0.4283,9.96,22.25472799439645,-3950370243.3849006,2431036800.0,,raw,RAW_ONLY_REVIEW,True,,,ADTX_018,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2023-07-20,2023-10-18,2023-10-18,0.4198,10.2,23.297284421152927,0.4198,10.2,23.297284421152927,-3871971581.071635,2489616000.0,,raw,RAW_ONLY_REVIEW,True,,,ADTX_018,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2023-07-21,2023-10-19,2023-10-19,0.4075,9.58,22.509202453987733,0.4075,9.58,22.509202453987733,-3758524105.018321,2338286400.0,,raw,RAW_ONLY_REVIEW,True,,,ADTX_018,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2023-07-24,2023-10-22,2023-10-23,0.3921,8.3,20.16806937005866,0.3921,8.3,20.16806937005866,-3616484175.650758,2025864000.0,,raw,RAW_ONLY_REVIEW,True,,,ADTX_018,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2023-07-25,2023-10-23,2023-10-23,0.4,8.3,19.75,0.4,8.3,19.75,-3689348814.7419114,2025864000.0,,raw,RAW_ONLY_REVIEW,True,,,ADTX_018,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2023-07-26,2023-10-24,2023-10-24,0.3952,8.08,19.445344129554652,0.3952,8.08,19.445344129554652,-3645076628.9650073,1972166400.0,,raw,RAW_ONLY_REVIEW,True,,,ADTX_018,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2023-07-27,2023-10-25,2023-10-25,0.39,7.86,19.153846153846157,0.39,7.86,19.153846153846157,-3597115094.3733625,1918468800.0,,raw,RAW_ONLY_REVIEW,True,,,ADTX_018,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2023-07-28,2023-10-26,2023-10-26,0.4,7.2,17.0,0.4,7.2,17.0,-3689348814.7419114,1757376000.0,,raw,RAW_ONLY_REVIEW,True,,,ADTX_018,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2023-07-31,2023-10-29,2023-10-30,0.3975,6.5915,15.582389937106916,0.3975,6.5915,15.582389937106916,-3666290384.6497736,1608853320.0,,raw,RAW_ONLY_REVIEW,True,,,ADTX_018,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2023-08-01,2023-10-30,2023-10-30,0.406,6.5915,15.235221674876849,0.406,6.5915,15.235221674876849,-3744689046.96304,1608853320.0,,raw,RAW_ONLY_REVIEW,True,,,ADTX_018,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2023-08-02,2023-10-31,2023-10-31,0.396,6.75,16.045454545454543,0.396,6.75,16.045454545454543,-3652455326.594492,1647540000.0,,raw,RAW_ONLY_REVIEW,True,,,ADTX_018,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2023-08-03,2023-11-01,2023-11-01,0.3949,6.91,16.498100785008866,0.3949,6.91,16.498100785008866,-3642309617.353951,1686592800.0,,raw,RAW_ONLY_REVIEW,True,,,ADTX_018,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2023-08-04,2023-11-02,2023-11-02,0.3891,6.92,16.784631200205602,0.3891,6.92,16.784631200205602,-3588814059.540193,1689033600.0,,raw,RAW_ONLY_REVIEW,True,,,ADTX_018,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2023-08-07,2023-11-05,2023-11-06,0.376,6.15,15.356382978723406,0.376,6.15,15.356382978723406,-3467987885.857396,1501092000.0,,raw,RAW_ONLY_REVIEW,True,,,ADTX_018,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2023-08-08,2023-11-06,2023-11-06,0.37,6.15,15.62162162162162,0.37,6.15,15.62162162162162,-3412647653.636267,1501092000.0,,raw,RAW_ONLY_REVIEW,True,,,ADTX_018,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2023-08-09,2023-11-07,2023-11-07,0.3621,5.95,15.431924882629108,0.3621,5.95,15.431924882629108,-3339783014.545114,1452276000.0,,raw,RAW_ONLY_REVIEW,True,,,ADTX_018,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2023-08-10,2023-11-08,2023-11-08,0.34225,5.01,13.638422205989771,0.34225,5.01,13.638422205989771,-3156699079.613547,1222840800.0,,raw,RAW_ONLY_REVIEW,True,,,ADTX_018,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2023-08-11,2023-11-09,2023-11-09,0.328,4.3589,12.289329268292684,0.328,4.3589,12.289329268292684,-3025266028.0883665,1063920312.0,,raw,RAW_ONLY_REVIEW,True,,,ADTX_018,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2023-08-14,2023-11-12,2023-11-13,0.321,4.17,11.990654205607475,0.321,4.17,11.990654205607475,-2960702423.830384,1017813600.0,,raw,RAW_ONLY_REVIEW,True,,,ADTX_018,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2023-08-15,2023-11-13,2023-11-13,0.305,4.17,12.672131147540984,0.305,4.17,12.672131147540984,-2813128471.2407064,1017813600.0,,raw,RAW_ONLY_REVIEW,True,,,ADTX_018,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2023-08-16,2023-11-14,2023-11-14,0.3038,4.83,14.898617511520737,0.3038,4.83,14.898617511520737,-2802060424.796481,1178906400.0,,raw,RAW_ONLY_REVIEW,True,,,ADTX_018,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2023-08-17,2023-11-15,2023-11-15,0.3995,4.56,10.41426783479349,0.3995,4.56,10.41426783479349,-3684737128.723483,1113004799.9999998,,raw,RAW_ONLY_REVIEW,True,,,ADTX_018,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2024-12-16,2025-03-16,2025-03-17,0.3046,4.37,13.346684175968484,0.3046,4.37,13.346684175968484,1858669.2,106662.96,-0.942613263296126,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2024-12-17,2025-03-17,2025-03-17,0.2637,4.37,15.571861964353436,0.2637,4.37,15.571861964353436,1609097.4,106662.96,-0.9337125521425864,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2024-12-18,2025-03-18,2025-03-18,0.239,7.5,30.38075313807532,0.239,7.5,30.38075313807532,1458378.0,183060.0,-0.8744769874476988,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2024-12-19,2025-03-19,2025-03-19,0.226,10.03,43.38053097345132,0.226,10.03,43.38053097345132,1379052.0,244812.24,-0.8224778761061947,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2024-12-20,2025-03-20,2025-03-20,0.1861,10.69,56.442235357334766,0.1861,10.69,56.442235357334766,1135582.2,260921.52,-0.7702310585706609,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2024-12-23,2025-03-23,2025-03-24,0.187,7.17,37.342245989304814,0.187,7.17,37.342245989304814,1141074.0,175005.36,-0.8466310160427808,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2024-12-24,2025-03-24,2025-03-24,0.1844,7.17,37.88286334056399,0.1844,7.17,37.88286334056399,1125208.8,175005.36,-0.8444685466377441,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2024-12-26,2025-03-26,2025-03-26,0.1925,6.85,34.58441558441558,0.1925,6.85,34.58441558441558,1174635.0,167194.8,-0.8576623376623377,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2024-12-27,2025-03-27,2025-03-27,0.188,6.165,31.79255319148936,0.188,6.165,31.79255319148936,1147176.0,150475.32,-0.8688297872340426,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2024-12-30,2025-03-30,2025-03-31,0.1951,4.485,21.98821117375705,0.1951,4.485,21.98821117375705,1190500.2,109469.88,-0.9080471553049718,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2024-12-31,2025-03-31,2025-03-31,0.1898,4.485,22.630136986301373,0.1898,4.485,22.630136986301373,1158159.6,109469.88,-0.9054794520547944,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-01-02,2025-04-02,2025-04-02,0.195,5.0,24.64102564102564,0.195,5.0,24.64102564102564,1189890.0,122040.0,-0.8974358974358975,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-01-03,2025-04-03,2025-04-03,0.208,5.58,25.82692307692308,0.208,5.58,25.82692307692308,1269216.0,136196.64,-0.8926923076923077,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-01-06,2025-04-06,2025-04-07,0.196,3.72,17.979591836734695,0.196,3.72,17.979591836734695,1195992.0,90797.76,-0.9240816326530612,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-01-07,2025-04-07,2025-04-07,0.1937,3.72,18.204956117707795,0.1937,3.72,18.204956117707795,1181957.4,90797.76,-0.9231801755291688,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-01-08,2025-04-08,2025-04-08,0.1682,3.29,18.560047562425684,0.1682,3.29,18.560047562425684,1026356.399999999,80302.32,-0.9217598097502973,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-01-10,2025-04-10,2025-04-10,0.1699,2.88,15.951147733961154,0.1699,2.88,15.951147733961154,1036729.8,70295.04,-0.9321954090641554,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-01-13,2025-04-13,2025-04-14,0.1559,2.5,15.035920461834507,0.1559,2.5,15.035920461834507,951301.8,61020.0,-0.935856318152662,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-01-14,2025-04-14,2025-04-14,0.1351,2.5,17.50481125092524,0.1351,2.5,17.50481125092524,824380.2,61020.0,-0.9259807549962992,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-01-15,2025-04-15,2025-04-15,0.131,2.41,17.396946564885496,0.131,2.41,17.396946564885496,799362.0,58823.28,-0.926412213740458,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-01-16,2025-04-16,2025-04-16,0.1376,2.2,14.988372093023257,0.1376,2.2,14.988372093023257,839635.2,53697.6,-0.936046511627907,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-01-17,2025-04-17,2025-04-17,0.1315,2.5,18.011406844106464,0.1315,2.5,18.011406844106464,802413.0,61020.0,-0.9239543726235742,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-01-21,2025-04-21,2025-04-21,0.122,2.23,17.278688524590166,0.122,2.23,17.278688524590166,744444.0,54429.84,-0.9268852459016392,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-01-22,2025-04-22,2025-04-22,0.1149,2.31,19.10443864229765,0.1149,2.31,19.10443864229765,701119.8,56382.48,-0.9195822454308094,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-01-23,2025-04-23,2025-04-23,0.1117,2.31,19.680393912265,0.1117,2.31,19.680393912265,681593.4,56382.48,-0.91727842435094,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-01-24,2025-04-24,2025-04-24,0.1173,2.3,18.6078431372549,0.1173,2.3,18.6078431372549,715764.6,56138.399999999,-0.9215686274509818,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-01-27,2025-04-27,2025-04-28,0.1094,2.31,20.115173674588668,0.1094,2.31,20.115173674588668,667558.8,56382.48,-0.9155393053016454,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-01-28,2025-04-28,2025-04-28,0.1155,2.31,19.0,0.1155,2.31,19.0,704781.0,56382.48,-0.92,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-01-29,2025-04-29,2025-04-29,0.11,2.15,18.545454545454543,0.11,2.15,18.545454545454543,671220.0,52477.2,-0.921818181818182,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-01-30,2025-04-30,2025-04-30,0.1092,2.21,19.23809523809524,0.1092,2.21,19.23809523809524,666338.4,53941.68,-0.919047619047619,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-01-31,2025-05-01,2025-05-01,0.1072,2.15,19.05597014925373,0.1072,2.15,19.05597014925373,654134.4,52477.2,-0.9197761194029852,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-02-03,2025-05-04,2025-05-05,0.11,2.2,19.0,0.11,2.2,19.0,671220.0,53697.6,-0.92,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-02-04,2025-05-05,2025-05-05,0.0958,2.2,21.964509394572023,0.0958,2.2,21.964509394572023,584571.6,53697.6,-0.908141962421712,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-02-05,2025-05-06,2025-05-06,0.0927,2.08,21.437971952535054,0.0927,2.08,21.437971952535054,565655.4,50768.64,-0.9102481121898598,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-02-06,2025-05-07,2025-05-07,0.09,1.84,19.444444444444446,0.09,1.84,19.444444444444446,549180.0,44910.72,-0.9182222222222224,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-02-07,2025-05-08,2025-05-08,0.09,1.7,17.88888888888889,0.09,1.7,17.88888888888889,549180.0,41493.6,-0.9244444444444444,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-02-10,2025-05-11,2025-05-12,0.1046,1.79,16.11281070745698,0.1046,1.79,16.11281070745698,638269.2,43690.32,-0.931548757170172,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-02-11,2025-05-12,2025-05-12,0.0952,1.79,17.80252100840336,0.0952,1.79,17.80252100840336,580910.4,43690.32,-0.9247899159663866,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-02-12,2025-05-13,2025-05-13,0.0912,1.63,16.87280701754386,0.0912,1.63,16.87280701754386,556502.4,39785.04,-0.9285087719298246,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-02-13,2025-05-14,2025-05-14,0.0749,1.66,21.162883845126835,0.0749,1.66,21.162883845126835,457039.799999999,40517.28,-0.9113484646194924,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-02-14,2025-05-15,2025-05-15,0.07,1.61,22.0,0.07,1.61,22.0,427140.0,39296.88,-0.908,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-02-18,2025-05-19,2025-05-19,0.11,1.75,14.909090909090908,0.11,1.75,14.909090909090908,671220.0,42714.0,-0.9363636363636364,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-02-19,2025-05-20,2025-05-20,0.1286,1.82,13.152410575427684,0.1286,1.82,13.152410575427684,784717.2,44422.56,-0.9433903576982892,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-02-20,2025-05-21,2025-05-21,0.1188,1.74,13.646464646464644,0.1188,1.74,13.646464646464644,724917.6,42469.92,-0.9414141414141414,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-02-21,2025-05-22,2025-05-22,0.0915,1.82,18.890710382513664,0.0915,1.82,18.890710382513664,558333.0,44422.56,-0.9204371584699452,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-02-24,2025-05-25,2025-05-27,0.0872,1.7,18.495412844036696,0.0872,1.7,18.495412844036696,532094.4,41493.6,-0.9220183486238532,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-02-25,2025-05-26,2025-05-27,0.0759,1.7,21.397891963109355,0.0759,1.7,21.397891963109355,463141.8,41493.6,-0.9104084321475626,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-02-26,2025-05-27,2025-05-27,0.08,1.7,20.25,0.08,1.7,20.25,488160.0,41493.6,-0.915,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-02-27,2025-05-28,2025-05-28,0.0693,1.69,23.386724386724385,0.0693,1.69,23.386724386724385,422868.6,41249.52,-0.9024531024531024,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-02-28,2025-05-29,2025-05-29,0.0617,1.62,25.256077795786062,0.0617,1.62,25.256077795786062,376493.4,39540.96,-0.8949756888168557,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-03-03,2025-06-01,2025-06-02,0.0537,1.36,24.32588454376164,0.0537,1.36,24.32588454376164,327677.4,33194.88,-0.8986964618249534,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-03-04,2025-06-02,2025-06-02,0.0498,1.36,26.309236947791167,0.0498,1.36,26.309236947791167,303879.6,33194.88,-0.8907630522088353,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-03-05,2025-06-03,2025-06-03,0.0594,1.53,24.75757575757576,0.0594,1.53,24.75757575757576,362458.8,37344.24,-0.896969696969697,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-03-06,2025-06-04,2025-06-04,0.0515,1.56,29.29126213592233,0.0515,1.56,29.29126213592233,314253.0,38076.48,-0.8788349514563106,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-03-07,2025-06-05,2025-06-05,0.0515,1.44,26.96116504854369,0.0515,1.44,26.96116504854369,314253.0,35147.52,-0.8881553398058253,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-03-10,2025-06-08,2025-06-09,0.056,1.51,25.964285714285715,0.056,1.51,25.964285714285715,341712.0,36856.08,-0.8921428571428571,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-03-11,2025-06-09,2025-06-09,0.06,1.51,24.166666666666668,0.06,1.51,24.166666666666668,366120.0,36856.08,-0.8993333333333333,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-03-12,2025-06-10,2025-06-10,0.0568,1.49,25.23239436619718,0.0568,1.49,25.23239436619718,346593.6,36367.92,-0.8950704225352113,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-03-13,2025-06-11,2025-06-11,0.0334,1.465,42.8622754491018,0.0334,1.465,42.8622754491018,203806.8,35757.72,-0.8245508982035927,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-03-14,2025-06-12,2025-06-12,0.0201,1.45,71.13930348258707,0.0201,1.45,71.13930348258707,122650.2,35391.6,-0.7114427860696517,raw,RAW_ONLY_REVIEW,True,,,ADTX_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-10-30,2026-01-28,2026-01-28,0.068,0.9188,12.511764705882351,0.068,0.9188,12.511764705882351,1659.744,198.4608,-0.8804268610098906,raw,RAW_ONLY_REVIEW,True,,,ADTX_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ADTX,Aditxt,NASDAQ,2025-10-31,2026-01-29,2026-01-29,0.0594,0.8202,12.808080808080808,0.0594,0.8202,12.808080808080808,1449.8352,177.1632,-0.8778045946187539,raw,RAW_ONLY_REVIEW,True,,,ADTX_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ADV,Advantage Solutions,NASDAQ,2025-12-29,2026-03-29,2026-03-30,0.8602,27.49,30.95768425947454,0.8602,27.49,30.95768425947454,21.505,27.49,0.2783073703789815,raw,RAW_ONLY_REVIEW,True,,,ADV_021,opend,POC,True,dual,raw/adjusted qualification mismatch
ADV,Advantage Solutions,NASDAQ,2025-12-30,2026-03-30,2026-03-30,0.8577,27.49,31.050833624810537,0.8577,27.49,31.050833624810537,21.4425,27.49,0.2820333449924215,raw,RAW_ONLY_REVIEW,True,,,ADV_021,opend,POC,True,dual,raw/adjusted qualification mismatch
ADV,Advantage Solutions,NASDAQ,2025-12-31,2026-03-31,2026-03-31,0.88,21.14,23.022727272727277,0.88,21.14,23.022727272727277,22.0,21.14,-0.039090909090909,raw,RAW_ONLY_REVIEW,True,,,ADV_021,opend,POC,True,dual,raw/adjusted qualification mismatch
ADVB,Advanced Biomed,NASDAQ,2025-12-04,2026-03-04,2026-03-04,0.3802,4.59,11.07259337190952,0.3802,4.59,11.07259337190952,7.604,4.59,-0.3963703314045239,raw,RAW_ONLY_REVIEW,True,,,ADVB_022,opend,POC,True,dual,raw/adjusted qualification mismatch
ADVB,Advanced Biomed,NASDAQ,2025-12-08,2026-03-08,2026-03-09,0.362,4.95,12.674033149171272,0.362,4.95,12.674033149171272,7.24,4.95,-0.3162983425414364,raw,RAW_ONLY_REVIEW,True,,,ADVB_022,opend,POC,True,dual,raw/adjusted qualification mismatch
ADVB,Advanced Biomed,NASDAQ,2025-12-09,2026-03-09,2026-03-09,0.3666,4.95,12.502454991816697,0.3666,4.95,12.502454991816697,7.332,4.95,-0.3248772504091652,raw,RAW_ONLY_REVIEW,True,,,ADVB_022,opend,POC,True,dual,raw/adjusted qualification mismatch
ADVB,Advanced Biomed,NASDAQ,2025-12-10,2026-03-10,2026-03-10,0.38,5.0,12.157894736842104,0.38,5.0,12.157894736842104,7.6,5.0,-0.3421052631578947,raw,RAW_ONLY_REVIEW,True,,,ADVB_022,opend,POC,True,dual,raw/adjusted qualification mismatch
ADVB,Advanced Biomed,NASDAQ,2025-12-11,2026-03-11,2026-03-11,0.3656,5.18,13.168490153172868,0.3656,5.18,13.168490153172868,7.312,5.18,-0.2915754923413567,raw,RAW_ONLY_REVIEW,True,,,ADVB_022,opend,POC,True,dual,raw/adjusted qualification mismatch
ADVB,Advanced Biomed,NASDAQ,2025-12-12,2026-03-12,2026-03-12,0.3985,5.36,12.450439146800502,0.3985,5.36,12.450439146800502,7.97,5.36,-0.3274780426599748,raw,RAW_ONLY_REVIEW,True,,,ADVB_022,opend,POC,True,dual,raw/adjusted qualification mismatch
